game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22400304,2024-11-30,5,34,1,1628374,Lauri Markkanen,1610612762
22400311,2024-12-01,7,38,1,1628374,Lauri Markkanen,1610612762
22400055,2024-12-03,6,31,1,1628374,Lauri Markkanen,1610612762
22400357,2024-12-08,2,25,2,1628374,Lauri Markkanen,1610612762
22401214,2024-12-13,6,34,4,1628374,Lauri Markkanen,1610612762
22401226,2024-12-16,5,25,0,1628374,Lauri Markkanen,1610612762
22400360,2024-12-19,14,36,0,1628374,Lauri Markkanen,1610612762
22400379,2024-12-21,7,36,2,1628374,Lauri Markkanen,1610612762
22400392,2024-12-23,7,32,2,1628374,Lauri Markkanen,1610612762
22400417,2024-12-26,6,30,1,1628374,Lauri Markkanen,1610612762
22400433,2024-12-28,4,33,1,1628374,Lauri Markkanen,1610612762
22400445,2024-12-30,1,32,1,1628374,Lauri Markkanen,1610612762
22400458,2025-01-01,10,35,2,1628374,Lauri Markkanen,1610612762
22400481,2025-01-04,4,27,1,1628374,Lauri Markkanen,1610612762
22400506,2025-01-07,2,31,4,1628374,Lauri Markkanen,1610612762
22400523,2025-01-09,5,30,0,1628374,Lauri Markkanen,1610612762
22400533,2025-01-11,4,31,4,1628374,Lauri Markkanen,1610612762
0022400618,2025-01-22,6,30,2,1628374,Lauri Markkanen,1610612762
